0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 0, Title_t, "Kinderszenen Opus 15"
1, 0, Title_t, "Träumerei"
1, 0, Copyright_t, "Copyright © 1996 von Bernd Krüger."
1, 0, Text_t, "Robert Schumann"
1, 0, Text_t, "Fertiggestellt am 11.12.97\012"
1, 0, Text_t, "Korrekturen am 4.9.98\012"
1, 0, Text_t, "Anpassungen an Digitalpiano am 1.1.99\012"
1, 0, Text_t, "Dauer: 2:08 Minuten\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 600000
1, 0, Marker_t, "Reverie"
1, 1440, Tempo, 750000
1, 1920, Tempo, 1500000
1, 2400, Tempo, 1237113
1, 3120, Tempo, 816327
1, 3840, Tempo, 937500
1, 4080, Tempo, 1263158
1, 4320, Tempo, 882353
1, 5280, Tempo, 944882
1, 5520, Tempo, 1081081
1, 5760, Tempo, 1043478
1, 6000, Tempo, 975610
1, 6240, Tempo, 857143
1, 6960, Tempo, 916031
1, 7200, Tempo, 967742
1, 7680, Tempo, 1052632
1, 8160, Tempo, 975610
1, 8400, Tempo, 821918
1, 8640, Tempo, 769231
1, 9120, Tempo, 888889
1, 9360, Tempo, 983607
1, 9600, Tempo, 1052632
1, 10080, Tempo, 983607
1, 10800, Tempo, 816327
1, 11520, Tempo, 1043478
1, 11760, Tempo, 1263158
1, 12000, Tempo, 882353
1, 12720, Tempo, 810811
1, 13440, Tempo, 875912
1, 13920, Tempo, 839161
1, 14640, Tempo, 863309
1, 15120, Tempo, 909091
1, 15840, Tempo, 930233
1, 16560, Tempo, 975610
1, 17040, Tempo, 1263158
1, 17280, Tempo, 1052632
1, 17760, Tempo, 967742
1, 18480, Tempo, 816327
1, 19200, Tempo, 937500
1, 19440, Tempo, 1263158
1, 19680, Tempo, 882353
1, 20640, Tempo, 944882
1, 20880, Tempo, 1081081
1, 21120, Tempo, 1043478
1, 21360, Tempo, 975610
1, 21600, Tempo, 857143
1, 22320, Tempo, 916031
1, 22560, Tempo, 967742
1, 23040, Tempo, 1052632
1, 23520, Tempo, 975610
1, 23760, Tempo, 821918
1, 24000, Tempo, 769231
1, 24480, Tempo, 888889
1, 24720, Tempo, 983607
1, 24960, Tempo, 1052632
1, 25440, Tempo, 983607
1, 26160, Tempo, 816327
1, 26400, Tempo, 833333
1, 26880, Tempo, 1081081
1, 27120, Tempo, 1263158
1, 27360, Tempo, 882353
1, 28080, Tempo, 810811
1, 28800, Tempo, 875912
1, 29280, Tempo, 839161
1, 30000, Tempo, 863309
1, 30480, Tempo, 909091
1, 31200, Tempo, 930233
1, 31920, Tempo, 975610
1, 32400, Tempo, 1263158
1, 32640, Tempo, 1153846
1, 33120, Tempo, 983607
1, 33840, Tempo, 816327
1, 34560, Tempo, 923077
1, 34800, Tempo, 1043478
1, 35040, Tempo, 827586
1, 35500, Tempo, 805369
1, 36000, Tempo, 821918
1, 36480, Tempo, 794702
1, 36960, Tempo, 839161
1, 37680, Tempo, 810811
1, 38160, Tempo, 851064
1, 38400, Tempo, 839161
1, 38880, Tempo, 930233
1, 39120, Tempo, 991736
1, 39360, Tempo, 888889
1, 39600, Tempo, 975610
1, 40080, Tempo, 1263158
1, 40320, Tempo, 1100917
1, 40800, Tempo, 983607
1, 41520, Tempo, 816327
1, 42240, Tempo, 967742
1, 42480, Tempo, 1090909
1, 42720, Tempo, 821918
1, 43680, Tempo, 857143
1, 44160, Tempo, 816327
1, 44640, Tempo, 882353
1, 45120, Tempo, 863309
1, 45360, Tempo, 821918
1, 45840, Tempo, 851064
1, 46080, Tempo, 839161
1, 46560, Tempo, 960000
1, 46800, Tempo, 1052632
1, 47040, Tempo, 930233
1, 47280, Tempo, 1016949
1, 47520, Tempo, 1132075
1, 47760, Tempo, 2142857
1, 47880, Tempo, 1558442
1, 48000, Tempo, 1052632
1, 48480, Tempo, 967742
1, 49200, Tempo, 839161
1, 49440, Tempo, 821918
1, 49920, Tempo, 937500
1, 50160, Tempo, 1263158
1, 50400, Tempo, 882353
1, 51360, Tempo, 857143
1, 51600, Tempo, 1142857
1, 51840, Tempo, 1043478
